Sample_ID,Sample_Longitude_avg,Sample_Latitude_avg,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_avg,mean.error_avg,predict.error_avg,pca.dist_avg,mean.error.scaled_avg,pca.dist.scaled_avg,combined.metric_avg,Sample_Longitude_std,Sample_Latitude_std,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_std,mean.error_std,predict.error_std,pca.dist_std,mean.error.scaled_std,pca.dist.scaled_std,combined.metric_std,ensemble_spread_metric
SSS027-1,-120.4197,46.2354,-241.44905566196172,72.52626753303609,934.475363855328,2.0726250021835506,0.1697508041487752,0.1463197650374366,0.0248378977779646,0.0,0.0,145.91224848285336,17.194441068919843,210.32407286811647,0.0,0.0534676255637575,0.0,0.0078233704095986,0.007953210217041541
SSS027-3,-120.4197,46.2354,-227.02970459072745,72.49331795099306,934.4725226939316,2.0726250021835506,0.1696869599111825,0.1463197650374366,0.0248285561041211,0.0,0.0,129.1135096480111,17.102716911936483,210.31799844466897,0.0,0.053236247680386,0.0,0.0077895152520688,0.007037564664842541
CM_073-2,-72.9688981,44.3676591,-181.34911397513304,78.50967566285406,934.9803133866232,2.0769060218189463,0.1821021827186741,0.1466219894082282,0.0267001843057926,0.0,0.0,426.8861395826153,21.013690727287845,210.5644708405928,0.0,0.0556733275900622,0.0,0.0081629340482309,0.023316259419401124
CM_073-1,-72.9688981,44.3676591,-90.25621504019573,75.5376407992727,934.7148082898708,2.0769060218189463,0.1779437887526543,0.1466219894082282,0.0260904723097516,0.0,0.0,142.64834675474336,17.031470037650376,210.30634408893357,0.0,0.0589149921507714,0.0,0.0086382333551162,0.007791365308637754
CM_073-3,-72.9688981,44.3676591,-79.57102118556693,75.52367065503901,934.7136808802668,2.0769060218189463,0.1779010996930531,0.1466219894082282,0.0260842131549069,0.0,0.0,108.18743920024204,17.036348694251426,210.3067320094401,0.0,0.058887143063125,0.0,0.0086341500664823,0.005909131649905314
S19S_0011-D,-83.437674,33.955686,-266.2077581323465,72.2716320999436,934.4544447386633,2.08113020341202,0.1700201177186253,0.1469202012205545,0.0249793899067627,0.0,0.0,107.44276768929468,16.583068280085627,210.28085495564255,0.0,0.055439172667752,0.0,0.0081451344038472,0.005880393899073457
S19S_0011-M,-83.438589,33.957827,-302.4487490649784,73.06005847247336,934.5192607481168,2.08113020341202,0.1717680074084852,0.1469202012205545,0.0252361902117083,0.0,0.0,168.45288779895358,17.664540817376338,210.3515896695949,0.0,0.0568178875688246,0.0,0.0083476954745385,0.00921950685930599
S19S_0011-U,-83.437673,33.95569,-284.4154374934851,72.22866922679572,934.4511658400831,2.08113020341202,0.169811224539553,0.1469202012205545,0.0249486992788598,0.0,0.0,117.70053715753724,16.67767141227614,210.2881247816485,0.0,0.0551237768264319,0.0,0.0080987963833763,0.006441806512471405
S19S_0025-M,-97.78307,33.37834,-199.03544864539631,72.55720327863644,934.4770828706656,2.17043727222386,0.1698156526659822,0.1532249545217854,0.0260199956568324,0.0,0.0,81.56464789948699,17.20690455417761,210.3284612670544,0.0,0.0533802674572969,0.0,0.008179189053505,0.004655637778501002
S19S_0025-U,-97.78338,33.37834,-193.47376934838755,72.66840719246677,934.485782235284,2.17043727222386,0.1701005049629475,0.1532249545217854,0.0260636421370803,0.0,0.0,70.2240576660136,17.28055178990845,210.33421087816265,0.0,0.0536454814022825,0.0,0.008219826448164,0.004008326943707461
S19S_0025-D,-97.78275,33.37853,-198.37735529511224,72.57101670507767,934.4781593952432,2.17043727222386,0.1698483759794109,0.1532249545217854,0.0260250096850443,0.0,0.0,81.03778257126612,17.216592292106384,210.32923486773748,0.0,0.0533976599543071,0.0,0.0081818540180684,0.004625564772739117
S19S_0062-U,-106.950056,38.544778,-79.30320689244495,75.161893059341,934.68341438501,2.1834558209021435,0.1759581012764738,0.1541440165719528,0.0271228884791301,0.0,0.0,38.98380139486045,17.715643799286287,210.36830397493887,0.0,0.0557511369075528,0.0,0.008593704171383,0.002238507603774717
S19S_0062-M,-106.95047200000002,38.544667,-79.30320689244495,75.161893059341,934.68341438501,2.1834558209021435,0.1759581012764738,0.1541440165719528,0.0271228884791301,0.0,0.0,38.98380139486045,17.715643799286287,210.36830397493887,0.0,0.0557511369075528,0.0,0.008593704171383,0.002238507603774717
S19S_0062-D,-106.950417,38.544583,-79.30320689244495,75.161893059341,934.68341438501,2.1834558209021435,0.1759581012764738,0.1541440165719528,0.0271228884791301,0.0,0.0,38.98380139486045,17.715643799286287,210.36830397493887,0.0,0.0557511369075528,0.0,0.008593704171383,0.002238507603774717
CM_046-3,-72.33038,42.47168,-51.67592072502829,75.91610859120895,934.7439808824722,2.1920526243607914,0.1782078715940792,0.1547509195383925,0.0275778319981635,0.0,0.0,21.214806208022384,17.53696858681068,210.3552360495949,0.0,0.0576900034877712,0.0,0.0089275810879056,0.001222981884361733
CM_046-2,-72.33038,42.47168,-49.47957583688797,75.98144851539818,934.7492880034832,2.1920526243607914,0.178376397186925,0.1547509195383925,0.0276039114886221,0.0,0.0,21.24258629968774,17.513593699775964,210.3532974554693,0.0,0.0577578454036169,0.0,0.008938079686766,0.0012245833389552606
CM_046-1,-72.33038,42.47168,-48.75282921688311,76.00444382640168,934.7511492328956,2.1920526243607914,0.1784202650739683,0.1547509195383925,0.0276107000844803,0.0,0.0,22.14994668886721,17.526412342778514,210.3544057532118,0.0,0.0577377300118243,0.0,0.0089349668113892,0.0012768904544515258
CM_107-3,-95.55825,29.762400000000003,-112.68204950219209,74.16499888173067,934.6033141906056,2.1985783999720443,0.1738468748993108,0.1552116154930971,0.0269830543015483,0.0,0.0,29.388551730646324,17.396172200961537,210.3439315914205,0.0,0.0557502135720125,0.0,0.0086530807125972,0.0016992219931003059
CM_107-2,-95.55825,29.762400000000003,-112.49531283360064,74.16971471016494,934.6036849694372,2.1985783999720443,0.1738554924137878,0.1552116154930971,0.0269843918398918,0.0,0.0,29.30966461289162,17.3955855576469,210.34390013329963,0.0,0.0557469583705446,0.0,0.0086525754675186,0.001694660804556901
CM_107-1,-95.55825,29.762400000000003,-114.15448270694648,74.13232736293716,934.6007942853964,2.1985783999720443,0.1737793673694272,0.1552116154930971,0.0269725763487771,0.0,0.0,30.899299564658715,17.342051538253873,210.3391062857266,0.0,0.0556962097695638,0.0,0.0086446986951764,0.0017865721956251057
S19S_0054-D,-77.0237,37.57261,-2115.221508839599,190.1056655766945,952.3926067746028,2.206561062895171,0.4370628612720743,0.155775162377871,0.0680835381839942,0.0,0.0,685.045467929106,60.263486871529366,210.5222659703904,0.0,0.1595874947549173,0.0,0.0248597679089248,0.039752580608802136
S19S_0054-M,-77.0237,37.57267,-1669.3557449435873,154.1420242452498,946.116947601686,2.206561062895171,0.3494127718425748,0.155775162377871,0.054429831270679,0.0,0.0,798.8526505229063,58.27362270752265,208.7246325356373,0.0,0.1334850475430754,0.0,0.0207936549560404,0.04635671042458964
S19S_0054-U,-77.02396,37.5728,-1935.151721425142,174.02965484044884,949.1041902685008,2.206561062895171,0.3972555581360923,0.155775162377871,0.0618825490741615,0.0,0.0,698.353068941565,53.06508422103943,209.6359965318858,0.0,0.1286998060745108,0.0,0.0200482331892574,0.04052480888666631
SSS047-1,-120.9213,47.1857,-151.82845717827357,73.25757299499311,934.5314384462154,2.254709620133876,0.1716833504273947,0.1591742748920193,0.0273275728153129,0.0,0.0,29.049602204442827,17.190175905056105,210.32850179782204,0.0,0.0550933616958982,0.0,0.0087694458993083,0.0017225061714749028
SSS047-3,-120.9213,47.1857,-147.1863303572414,73.35064238535729,934.538639170965,2.254709620133876,0.1717451221402844,0.1591742748920193,0.027337405282921,0.0,0.0,38.64950752811582,17.29052600100415,210.33721868386144,0.0,0.0543969272357998,0.0,0.0086585914491123,0.002291735865197611
SSS047-2,-120.9213,47.1857,-151.82845717827357,73.25757299499311,934.5314384462154,2.254709620133876,0.1716833504273947,0.1591742748920193,0.0273275728153129,0.0,0.0,29.049602204442827,17.190175905056105,210.32850179782204,0.0,0.0550933616958982,0.0,0.0087694458993083,0.0017225061714749028
S19S_0024-M,-96.62255,34.44223,-1700.8352097501731,147.03903768200743,943.4786209810378,2.26243906738433,0.3391726013840749,0.1597199456739333,0.054172629467151,0.0,0.0,215.8398678622759,37.40014462839687,211.49762384425944,0.0,0.0990680040112141,0.0,0.015823136218696,0.012842173618605622
S19S_0024-D,-96.6227,34.44205,-1454.0023067486752,130.1869242815918,941.3082996386778,2.26243906738433,0.2961203814218355,0.1597199456739333,0.0472963312336399,0.0,0.0,437.50507197430886,45.962124316741885,211.65811474009263,0.0,0.1012670346227217,0.0,0.0161743652685014,0.02603094668729001
S19S_0024-U,-96.62259,34.44251,-1740.1172093389423,155.58612637357515,946.1214753523394,2.26243906738433,0.3559039883777835,0.1597199456739333,0.0568449656888357,0.0,0.0,661.9884591819128,64.3989704477788,211.67154210743536,0.0,0.1541177892039466,0.0,0.024615684919041,0.03938739775244831
CM_005-3,-122.58061,48.81862,-83.56941410216623,75.00372220417418,934.6710367981972,2.2960114989572014,0.1759467340072614,0.1620900368840184,0.0285192126048595,0.0,0.0,45.42682497105437,17.684337961380784,210.364049144708,0.0,0.0572758773297544,0.0,0.0092838490689444,0.002742940717903623
CM_005-1,-122.58061,48.81862,-83.56941410216623,75.00372220417418,934.6710367981972,2.2960114989572014,0.1759467340072614,0.1620900368840184,0.0285192126048595,0.0,0.0,45.42682497105437,17.684337961380784,210.364049144708,0.0,0.0572758773297544,0.0,0.0092838490689444,0.002742940717903623
CM_005-2,-122.58061,48.81862,-83.56941410216623,75.00372220417418,934.6710367981972,2.2960114989572014,0.1759467340072614,0.1620900368840184,0.0285192126048595,0.0,0.0,45.42682497105437,17.684337961380784,210.364049144708,0.0,0.0572758773297544,0.0,0.0092838490689444,0.002742940717903623
S19S_0090-D,-75.930606,37.291383,-121.41981767070465,74.1759553588295,934.605025558324,2.3213367418775164,0.1736754547622507,0.1638779066577172,0.0284615699642646,0.0,0.0,60.9671823281117,17.671176167351334,210.36269812704737,0.0,0.0547589723286368,0.0,0.0089737857559448,0.0037218961281839246
S19S_0090-M,-75.930615,37.291374,-121.41981767070465,74.1759553588295,934.605025558324,2.3213367418775164,0.1736754547622507,0.1638779066577172,0.0284615699642646,0.0,0.0,60.9671823281117,17.671176167351334,210.36269812704737,0.0,0.0547589723286368,0.0,0.0089737857559448,0.0037218961281839246
S19S_0090-U,-75.930807,37.291396,-129.3521761650905,73.88598494140979,934.58200489046,2.3213367418775164,0.1730249021990126,0.1638779066577172,0.0283549587720304,0.0,0.0,64.97429985519199,17.387157918018108,210.3392845225929,0.0,0.0545021306488099,0.0,0.0089316950791123,0.00396652077114272
CM_044-2,-72.33026,42.47158,-50.84283807622747,75.9360914317325,934.7455500594672,2.337335381107203,0.1782567444624777,0.1650073522306213,0.0294136734210038,0.0,0.0,21.3886023608056,17.519624071100576,210.35405720093303,0.0,0.0576890641338379,0.0,0.0095191197253871,0.0013147204514989798
CM_044-1,-72.33026,42.47158,-50.83806634371437,75.93625997492475,934.7455638037392,2.337335381107203,0.1782570972241918,0.1650073522306213,0.0294137316292803,0.0,0.0,21.390690632814188,17.519720271004328,210.35406495495087,0.0,0.0576890176600713,0.0,0.0095191120568739,0.0013148488139731458
CM_044-3,-72.33026,42.47158,-52.23586778842999,75.90086862743615,934.7427322427816,2.337335381107203,0.1781611361814654,0.1650073522306213,0.0293978973517027,0.0,0.0,20.69507306417607,17.558465250058763,210.35708376594465,0.0,0.0576729637002533,0.0,0.0095164630354715,0.0012720904032793073
CM_045-1,-72.3303,42.47173,-45.661762096542176,76.10104168961497,934.758998667246,2.348236478227806,0.1786871395104655,0.1657769299244426,0.0296222054050255,0.0,0.0,22.084829978032623,17.526829435175877,210.35448927918392,0.0,0.0579495240967873,0.0,0.0096066941953479,0.0013638476805895275
CM_045-3,-72.3303,42.47173,-45.682976897917406,76.10071452634487,934.7589751707368,2.348236478227806,0.1786854517822156,0.1657769299244426,0.0296219256186177,0.0,0.0,22.090447767255668,17.527969872864162,210.35456880723663,0.0,0.0579476916862545,0.0,0.0096063904239554,0.0013641946069099708
CM_045-2,-72.3303,42.47173,-45.71110600651129,76.09925436975797,934.7588522139008,2.348236478227806,0.1786847041948633,0.1657769299244426,0.0296218016858815,0.0,0.0,22.07102550820918,17.524117167341586,210.354267974682,0.0,0.0579508235871766,0.0,0.0096069096208751,0.001362995186177336
CM_099-5,-82.79881,29.933820000000004,-94.44493674030858,74.75112221438744,934.6502464838866,2.3889249571173505,0.1750654599659931,0.1686493881185572,0.0295246827039585,0.0,0.0,37.04284190106689,17.582285070180436,210.35822991955345,0.0,0.0555232937702579,0.0,0.0093639695206809,0.0023272164854025133
CM_099-4,-82.79881,29.933820000000004,-160.7067102717097,74.28713417383976,934.613040907627,2.3889249571173505,0.1743559522011725,0.1686493881185572,0.0294050246535561,0.0,0.0,157.36692689276816,16.825227125212447,210.2973498597016,0.0,0.0558155077323582,0.0,0.0094132512265888,0.009886576939752407
CM_099-6,-82.79881,29.933820000000004,-95.8668607466392,74.6842160071088,934.64477276392,2.3889249571173505,0.1749562016312272,0.1686493881185572,0.0295062563526533,0.0,0.0,30.42316324655546,17.539465653928662,210.35527288528385,0.0,0.0557692242460068,0.0,0.0094054455449356,0.0019113351841246425
SSS021-3,-121.10819999999998,47.3543,-64.98587920790064,75.54712265775008,934.7140231214532,2.428514473822352,0.1770375625668179,0.1714442635910227,0.0303520745422176,0.0,0.0,33.52587486358689,17.5143686195037,210.35366206916345,0.0,0.0560420695182427,0.0,0.009608091338672,0.002141168250192832
SSS021-1,-121.10819999999998,47.3543,-65.85078685592096,75.51988625519861,934.7118170680212,2.428514473822352,0.1769668281706986,0.1714442635910227,0.0303399475357644,0.0,0.0,33.102286321451,17.525945889272478,210.3546514996806,0.0,0.0560408390200283,0.0,0.0096078803768118,0.002114115284647347
SSS021-2,-121.10819999999998,47.3543,-70.12319027395333,75.3942238827108,934.701683921141,2.428514473822352,0.1766367317129512,0.1714442635910227,0.0302833543916519,0.0,0.0,31.167041011355646,17.583378304798618,210.3593883894553,0.0,0.0560988356121366,0.0,0.0096178235598366,0.0019905186348605497
CM_071-5,-96.20896,40.989942,-382.37335363554206,71.24804427682852,934.3753875375684,2.453504975600257,0.1673572574714238,0.1732085018610707,0.0289876998422027,0.0,0.0,105.14014324491257,16.10646797480203,210.2460245862013,0.0,0.0534866426978776,0.0,0.0092643412512777,0.006783994489744172
CM_071-4,-96.20896,40.989942,-378.4515163991336,71.30475309552952,934.37974095374,2.453504975600257,0.1675200277817338,0.1732085018610707,0.029015893043799,0.0,0.0,112.08711370203162,16.196063012154188,210.25277123986635,0.0,0.0537825248719827,0.0,0.0093155905593819,0.007232236311060044
CM_071-6,-96.20896,40.989942,-378.7665407303202,71.247998658302,934.3753736717164,2.453504975600257,0.1673633078784814,0.1732085018610707,0.0289887478241448,0.0,0.0,105.9055224079631,16.12879873752128,210.2477877661829,0.0,0.0535563989206411,0.0,0.0092764236221181,0.006833379319024887
S19S_0070-U,-123.752011,39.339682,-52.649667983082416,75.91786884233085,934.744749929124,2.5071186053159846,0.1780223216759802,0.1769934285576728,0.0315087810732285,0.0,0.0,46.189853282626906,17.717187469629962,210.36724623637951,0.0,0.0575201911931651,0.0,0.0101806958505711,0.00304544977524826
S19S_0070-M,-123.752441,39.339892,-51.386239126996905,75.94904526623625,934.7472031659725,2.5071186053159846,0.178099732451957,0.1769934285576728,0.031522482271876,0.0,0.0,42.73033642608019,17.720914601657913,210.3679519718593,0.0,0.0575250701119386,0.0,0.0101815593871325,0.002817352388387745
S19S_0070-D,-123.752414,39.339914,-51.1060827131175,75.95552429364685,934.7477036249812,2.5071186053159846,0.1781149064627549,0.1769934285576728,0.0315251679720721,0.0,0.0,41.8975010224952,17.719904035205293,210.3679951621312,0.0,0.057520740511191,0.0,0.0101807930762519,0.002762440796070116
S19S_0084-U,-71.722778,43.954722,-49.85797337627469,75.97248272634562,934.7485002582812,2.541720095502059,0.1782993396767446,0.179436167552251,0.031993350188692,0.0,0.0,22.39298865212168,17.536685147400483,210.3555125704009,0.0,0.057541807765039,0.0,0.0103250814593869,0.0014968206350265613
S19S_0084-D,-71.722778,43.954722,-49.00270140061467,76.00364851127658,934.7510589522312,2.541720095502059,0.1783678377421574,0.179436167552251,0.0320056412190344,0.0,0.0,22.616571763002288,17.541949609819596,210.3558273318722,0.0,0.0575308036485725,0.0,0.0103231069229009,0.001511765661758302
S19S_0084-M,-71.722778,43.954722,-48.68361505949957,76.01677176532681,934.7521378858994,2.541720095502059,0.1783904619845429,0.179436167552251,0.0320097008263818,0.0,0.0,22.78556472240525,17.54668949607115,210.3561643721461,0.0,0.0575072203260866,0.0,0.0103188752218958,0.0015230617041373793
SSS001-2,-120.5731,46.0417,-2555.3172370877987,225.054071820104,960.8757231811928,2.556035404012306,0.4905768633672654,0.1804467761164877,0.0885230134319616,0.0,0.0,1145.095194638741,102.0912718780598,221.8062246650813,0.0,0.1768135976294999,0.0,0.0319054436658011,0.07697300405089694
SSS001-1,-120.5731,46.0417,-2852.8427642124097,245.45646737964563,965.3832660807068,2.556035404012306,0.5505592244418036,0.1804467761164877,0.0993466371117172,0.0,0.0,1036.232002181522,97.04135801417068,221.8357898951683,0.0,0.1783274328669604,0.0,0.0321786103539724,0.06965524829291674
SSS001-3,-120.5731,46.0417,-3031.085932878309,259.7875797117652,968.4157266580872,2.556035404012306,0.5845612100450679,0.1804467761164877,0.1054821857953854,0.0,0.0,888.061522611803,87.03682828124687,221.13116212213637,0.0,0.1527860566836819,0.0,0.0275697513641213,0.05969526681928786
S19S_0043-M,-89.472023,43.145025,-185.5880739010456,72.7063052870548,934.488446561082,2.570361501270575,0.1701728180844001,0.1814581463269816,0.0308792441248338,0.0,0.0,77.03179015748958,17.04204897771616,210.3161500492686,0.0,0.0532143928332424,0.0,0.0096561850814359,0.005207079129170977
S19S_0043-D,-89.472992,43.14501,-190.22326997203464,72.72922395852191,934.4903719566424,2.570361501270575,0.1701721022428177,0.1814581463269816,0.0308791142295472,0.0,0.0,91.84500034754556,17.133389228646582,210.32287024630048,0.0,0.0531018883799649,0.0,0.0096357702318907,0.006208400239052569
S19S_0060-D,-119.4768203,46.2531882,-144.53424250014615,73.8042088410157,934.5757046491308,2.583571651809216,0.1727286195355069,0.1823907347696024,0.0315040998328201,0.0,0.0,70.58098554751075,17.61487155367208,210.3574343405755,0.0,0.0546034077825362,0.0,0.009959155666381,0.004795547620513871
